    4.0469849315E-01    1.1759933641E-01
    4.0468842951E-01    1.1746529161E-01
    4.0467838325E-01    1.1733129926E-01
    4.0466835440E-01    1.1719735992E-01
    4.0465834299E-01    1.1706347416E-01
    4.0464834905E-01    1.1692964254E-01
    4.0463837261E-01    1.1679586561E-01
    4.0462843580E-01    1.1666239245E-01
    4.0461849436E-01    1.1652872609E-01
    4.0460857050E-01    1.1639511608E-01
    4.0459868614E-01    1.1626181009E-01
    4.0458879745E-01    1.1612831394E-01
    4.0457894816E-01    1.1599512196E-01
    4.0456909473E-01    1.1586174185E-01
    4.0455928062E-01    1.1572866604E-01
    4.0454946256E-01    1.1559540410E-01
    4.0453968372E-01    1.1546244662E-01
    4.0452990111E-01    1.1532930499E-01
    4.0452015764E-01    1.1519646794E-01
    4.0451043186E-01    1.1506369168E-01
    4.0450072378E-01    1.1493097671E-01
    4.0449101228E-01    1.1479808153E-01
    4.0448133975E-01    1.1466549118E-01
    4.0447168498E-01    1.1453296370E-01
    4.0446204800E-01    1.1440049958E-01
    4.0445240796E-01    1.1426785914E-01
    4.0444280669E-01    1.1413552375E-01
    4.0443322327E-01    1.1400325325E-01
    4.0442365771E-01    1.1387104816E-01
    4.0441411005E-01    1.1373890896E-01
    4.0440458028E-01    1.1360683617E-01
    4.0439506844E-01    1.1347483028E-01
    4.0438557454E-01    1.1334289177E-01
    4.0437609859E-01    1.1321102115E-01
    4.0436662033E-01    1.1307898280E-01
    4.0435718041E-01    1.1294724986E-01
    4.0434775849E-01    1.1281558627E-01
    4.0433835459E-01    1.1268399251E-01
    4.0432896873E-01    1.1255246905E-01
    4.0431960092E-01    1.1242101639E-01
    4.0431025117E-01    1.1228963498E-01
    4.0430089965E-01    1.1215809235E-01
    4.0429158613E-01    1.1202685533E-01
    4.0428229071E-01    1.1189569098E-01
    4.0427301340E-01    1.1176459977E-01
    4.0426375423E-01    1.1163358215E-01
    4.0425449366E-01    1.1150240789E-01
    4.0424527084E-01    1.1137153931E-01
    4.0423606618E-01    1.1124074571E-01
    4.0422686035E-01    1.1110979815E-01
    4.0421769211E-01    1.1097915631E-01
    4.0420852285E-01    1.1084836230E-01
    4.0419939106E-01    1.1071787401E-01
    4.0419025840E-01    1.1058723534E-01
    4.0418116311E-01    1.1045690238E-01
    4.0417206708E-01    1.1032642080E-01
    4.0416300832E-01    1.1019624493E-01
    4.0415394895E-01    1.1006592220E-01
    4.0414490796E-01    1.0993567975E-01
    4.0413588535E-01    1.0980551803E-01
    4.0412688113E-01    1.0967543745E-01
    4.0411789531E-01    1.0954543845E-01
    4.0410892788E-01    1.0941552144E-01
    4.0409997886E-01    1.0928568685E-01
    4.0409104825E-01    1.0915593509E-01
    4.0408213606E-01    1.0902626658E-01
    4.0407324228E-01    1.0889668173E-01
    4.0406436693E-01    1.0876718095E-01
    4.0405549181E-01    1.0863754360E-01
    4.0404665338E-01    1.0850821263E-01
    4.0403781530E-01    1.0837874676E-01
    4.0402899578E-01    1.0824936745E-01
    4.0402021278E-01    1.0812029442E-01
    4.0401143031E-01    1.0799108898E-01
    4.0400266640E-01    1.0786197130E-01
    4.0399392106E-01    1.0773294175E-01
    4.0398519427E-01    1.0760400072E-01
    4.0397648605E-01    1.0747514861E-01
    4.0396779639E-01    1.0734638580E-01
    4.0395910774E-01    1.0721749635E-01
    4.0395045526E-01    1.0708891371E-01
    4.0394180390E-01    1.0696020603E-01
    4.0393317121E-01    1.0683159002E-01
    4.0392457452E-01    1.0670328067E-01
    4.0391597912E-01    1.0657484868E-01
    4.0390740238E-01    1.0644650947E-01
    4.0389884431E-01    1.0631826340E-01
    4.0389028780E-01    1.0618989790E-01
    4.0388176711E-01    1.0606183962E-01
    4.0387324808E-01    1.0593366348E-01
    4.0386476474E-01    1.0580579442E-01
    4.0385628317E-01    1.0567780906E-01
    4.0384782036E-01    1.0554991982E-01
    4.0383937629E-01    1.0542212705E-01
    4.0383095097E-01    1.0529443112E-01
    4.0382254438E-01    1.0516683234E-01
    4.0381413992E-01    1.0503912192E-01
    4.0380577084E-01    1.0491171891E-01
    4.0379740399E-01    1.0478420577E-01
    4.0378905596E-01    1.0465679199E-01
    4.0378072674E-01    1.0452947789E-01
    4.0377241632E-01    1.0440226380E-01
    4.0376412470E-01    1.0427515005E-01
    4.0375583564E-01    1.0414793073E-01
    4.0374758164E-01    1.0402101905E-01
    4.0373933030E-01    1.0389400327E-01
    4.0373109782E-01    1.0376708993E-01
    4.0372288421E-01    1.0364027937E-01
    4.0371468944E-01    1.0351357189E-01
    4.0370649760E-01    1.0338676403E-01
    4.0369834055E-01    1.0326026405E-01
    4.0369018652E-01    1.0313366513E-01
    4.0368205140E-01    1.0300717134E-01
    4.0367393519E-01    1.0288078298E-01
    4.0366582221E-01    1.0275429862E-01
    4.0365774381E-01    1.0262812243E-01
    4.0364966873E-01    1.0250185164E-01
    4.0364161261E-01    1.0237568828E-01
    4.0363357542E-01    1.0224963263E-01
    4.0362555717E-01    1.0212368499E-01
    4.0361754249E-01    1.0199764634E-01
    4.0360954682E-01    1.0187171707E-01
    4.0360158537E-01    1.0174609594E-01
    4.0359361243E-01    1.0162018777E-01
    4.0358567367E-01    1.0149458830E-01
    4.0357775386E-01    1.0136909930E-01
    4.0356983795E-01    1.0124352419E-01
    4.0356194105E-01    1.0111806090E-01
    4.0355406315E-01    1.0099270969E-01
    4.0354618935E-01    1.0086727516E-01
    4.0353834944E-01    1.0074214932E-01
    4.0353051370E-01    1.0061694146E-01
    4.0352269699E-01    1.0049184753E-01
    4.0351488461E-01    1.0036667370E-01
    4.0350710594E-01    1.0024180878E-01
    4.0349933168E-01    1.0011686524E-01
    4.0349157646E-01    9.9992037425E-02
    4.0348382580E-01    9.9867133070E-02
    4.0347610869E-01    9.9742537808E-02
    4.0346839619E-01    9.9617867280E-02
    4.0346070276E-01    9.9493314218E-02
    4.0345302838E-01    9.9368878855E-02
    4.0344535880E-01    9.9244370902E-02
    4.0343770833E-01    9.9119981895E-02
    4.0343007694E-01    9.8995712063E-02
    4.0342246462E-01    9.8871561628E-02
    4.0341485730E-01    9.8747341855E-02
    4.0340726910E-01    9.8623242705E-02
    4.0339969999E-01    9.8499264392E-02
    4.0339214996E-01    9.8375407138E-02
    4.0338460512E-01    9.8251483748E-02
    4.0337707941E-01    9.8127682613E-02
    4.0336955903E-01    9.8003817313E-02
    4.0336207153E-01    9.7880261697E-02
    4.0335458942E-01    9.7756643100E-02
    4.0334712643E-01    9.7633148348E-02
    4.0333966896E-01    9.7509592560E-02
    4.0333223065E-01    9.7386161783E-02
    4.0332481148E-01    9.7262856207E-02
    4.0331741143E-01    9.7139676030E-02
    4.0331001707E-01    9.7016437890E-02
    4.0330264187E-01    9.6893326287E-02
    4.0329528579E-01    9.6770341405E-02
    4.0328793557E-01    9.6647301027E-02
    4.0328060451E-01    9.6524388493E-02
    4.0327329258E-01    9.6401603983E-02
    4.0326598666E-01    9.6278766410E-02
    4.0325869990E-01    9.6156057967E-02
    4.0325143229E-01    9.6033478823E-02
    4.0324417082E-01    9.5910849020E-02
    4.0323692853E-01    9.5788349608E-02
    4.0322970539E-01    9.5665980745E-02
    4.0322248852E-01    9.5543563602E-02
    4.0321529083E-01    9.5421278080E-02
    4.0320811229E-01    9.5299124337E-02
    4.0320094016E-01    9.5176924660E-02
    4.0319378721E-01    9.5054857815E-02
    4.0318665341E-01    9.4932923950E-02
    4.0317952615E-01    9.4810946470E-02
    4.0317241806E-01    9.4689103005E-02
    4.0316531662E-01    9.4567217705E-02
    4.0315823438E-01    9.4445467447E-02
    4.0315117130E-01    9.4323852365E-02
    4.0314411500E-01    9.4202197715E-02
    4.0313707789E-01    9.4080679247E-02
    4.0313005993E-01    9.3959297095E-02
    4.0312304887E-01    9.3837877615E-02
    4.0311605698E-01    9.3716595438E-02
    4.0310907208E-01    9.3595277653E-02
    4.0310210638E-01    9.3474098153E-02
    4.0309514777E-01    9.3352884753E-02
    4.0308822041E-01    9.3231982530E-02
    4.0308128816E-01    9.3110875810E-02
    4.0307438709E-01    9.2990080485E-02
    4.0306749323E-01    9.2869253910E-02
    4.0306060667E-01    9.2748397280E-02
    4.0305373931E-01    9.2627681895E-02
    4.0304689113E-01    9.2507107855E-02
    4.0304005034E-01    9.2386505885E-02
    4.0303322874E-01    9.2266046180E-02
    4.0302641462E-01    9.2145560185E-02
    4.0301961970E-01    9.2025217362E-02
    4.0301284394E-01    9.1905017800E-02
    4.0300607576E-01    9.1784794020E-02
    4.0299931525E-01    9.1664547188E-02
    4.0299258540E-01    9.1544612155E-02
    4.0298585181E-01    9.1424488462E-02
    4.0297914881E-01    9.1304676723E-02
    4.0297244223E-01    9.1184678628E-02
    4.0296576617E-01    9.1064992633E-02
    4.0295909794E-01    9.0945287620E-02
    4.0295243765E-01    9.0825564733E-02
    4.0294579653E-01    9.0705989445E-02
    4.0293916341E-01    9.0586397832E-02
    4.0293254947E-01    9.0466954650E-02
    4.0292595467E-01    9.0347659955E-02
    4.0291936795E-01    9.0228350880E-02
    4.0291278940E-01    9.0109028542E-02
    4.0290623001E-01    8.9989856263E-02
    4.0289968976E-01    8.9870834090E-02
    4.0289315774E-01    8.9751800557E-02
    4.0288663402E-01    8.9632756767E-02
    4.0288012947E-01    8.9513864617E-02
    4.0287364404E-01    8.9395124150E-02
    4.0286715628E-01    8.9276215180E-02
    4.0286069838E-01    8.9157619118E-02
    4.0285424892E-01    8.9039016125E-02
    4.0284780797E-01    8.8920407278E-02
    4.0284138617E-01    8.8801952357E-02
    4.0283497294E-01    8.8683493025E-02
    4.0282857883E-01    8.8565188360E-02
    4.0282219337E-01    8.8446880710E-02
    4.0281582703E-01    8.8328728453E-02
    4.0280946939E-01    8.8210574623E-02
    4.0280313085E-01    8.8092576905E-02
    4.0279680108E-01    8.7974579015E-02
    4.0279048014E-01    8.7856581995E-02
    4.0278417831E-01    8.7738742480E-02
    4.0277788537E-01    8.7620905215E-02
    4.0277161154E-01    8.7503226143E-02
    4.0276534664E-01    8.7385550682E-02
    4.0275910083E-01    8.7268034090E-02
    4.0275286401E-01    8.7150522467E-02
    4.0274664626E-01    8.7033170372E-02
    4.0274042759E-01    8.6915671375E-02
    4.0273423796E-01    8.6798486110E-02
    4.0272804754E-01    8.6681155948E-02
    4.0272187621E-01    8.6563987282E-02
    4.0271572392E-01    8.6446980098E-02
    4.0270958085E-01    8.6329982848E-02
    4.0270344704E-01    8.6212996518E-02
    4.0269733227E-01    8.6096172933E-02
    4.0269122682E-01    8.5979361550E-02
    4.0268513074E-01    8.5862563348E-02
    4.0267905370E-01    8.5745929127E-02
    4.0267298607E-01    8.5629309347E-02
    4.0266692791E-01    8.5512704972E-02
    4.0266088878E-01    8.5396265788E-02
    4.0265485916E-01    8.5279843250E-02
    4.0264884855E-01    8.5163586472E-02
    4.0264284748E-01    8.5047347573E-02
    4.0263685601E-01    8.4931127490E-02
    4.0263088354E-01    8.4815074332E-02
    4.0262492070E-01    8.4699041202E-02
    4.0261896755E-01    8.4583029028E-02
    4.0261302414E-01    8.4467038737E-02
    4.0260709972E-01    8.4351217103E-02
    4.0260119424E-01    8.4235564055E-02
    4.0259528939E-01    8.4119789133E-02
    4.0258940351E-01    8.4004183965E-02
    4.0258352748E-01    8.3888603935E-02
    4.0257767038E-01    8.3773194162E-02
    4.0257181417E-01    8.3657666785E-02
    4.0256598588E-01    8.3542454370E-02
    4.0256015858E-01    8.3427126135E-02
    4.0255435019E-01    8.3311969773E-02
    4.0254855181E-01    8.3196842605E-02
    4.0254276348E-01    8.3081745507E-02
    4.0253698524E-01    8.2966679355E-02
    4.0253122590E-01    8.2851786642E-02
    4.0252547668E-01    8.2736925967E-02
    4.0251973762E-01    8.2622098195E-02
    4.0251401743E-01    8.2507444837E-02
    4.0250830742E-01    8.2392825457E-02
    4.0250260763E-01    8.2278240905E-02
    4.0249691810E-01    8.2163692027E-02
    4.0249124742E-01    8.2049319045E-02
    4.0248557850E-01    8.1934843727E-02
    4.0247992845E-01    8.1820545342E-02
    4.0247429720E-01    8.1706423763E-02
    4.0246866787E-01    8.1592202668E-02
    4.0246305737E-01    8.1478159397E-02
    4.0245745727E-01    8.1364156358E-02
    4.0245186762E-01    8.1250194365E-02
    4.0244628846E-01    8.1136274230E-02
    4.0244072808E-01    8.1022533285E-02
    4.0243516996E-01    8.0908698977E-02
    4.0242963064E-01    8.0795044835E-02
    4.0242410188E-01    8.0681435135E-02
    4.0241859187E-01    8.0568005933E-02
    4.0241308431E-01    8.0454487182E-02
    4.0240759551E-01    8.0341149880E-02
    4.0240210930E-01    8.0227725220E-02
    4.0239664184E-01    8.0114482943E-02
    4.0239119307E-01    8.0001422890E-02
    4.0238574703E-01    7.9888278115E-02
    4.0238031175E-01    7.9775183398E-02
    4.0237489517E-01    7.9662272270E-02
    4.0236948937E-01    7.9549412105E-02
    4.0236409436E-01    7.9436603650E-02
    4.0235871019E-01    7.9323847663E-02
    4.0235333688E-01    7.9211144888E-02
    4.0234797445E-01    7.9098496065E-02
    4.0234262294E-01    7.8985901935E-02
    4.0233729007E-01    7.8873493858E-02
    4.0233196045E-01    7.8761011010E-02
    4.0232664947E-01    7.8648715057E-02
    4.0232134945E-01    7.8536476105E-02
    4.0231606042E-01    7.8424294873E-02
    4.0231078242E-01    7.8312172075E-02
    4.0230551546E-01    7.8200108422E-02
    4.0230025956E-01    7.8088104628E-02
    4.0229501476E-01    7.7976161390E-02
    4.0228978852E-01    7.7864407300E-02
    4.0228456595E-01    7.7752586975E-02
    4.0227935454E-01    7.7640829295E-02
    4.0227416167E-01    7.7529261937E-02
    4.0226897264E-01    7.7417631315E-02
    4.0226380212E-01    7.7306191775E-02
    4.0225864280E-01    7.7194817015E-02
    4.0225348746E-01    7.7083381917E-02
    4.0224835063E-01    7.6972139027E-02
    4.0224322505E-01    7.6860962925E-02
    4.0223810359E-01    7.6749729375E-02
    4.0223300061E-01    7.6638689123E-02
    4.0222790895E-01    7.6527717628E-02
    4.0222282862E-01    7.6416815545E-02
    4.0221775964E-01    7.6305983518E-02
    4.0221269501E-01    7.6195098772E-02
    4.0220764881E-01    7.6084409075E-02
    4.0220261402E-01    7.5973791345E-02
    4.0219759065E-01    7.5863246220E-02
    4.0219257180E-01    7.5752652082E-02
    4.0218757134E-01    7.5642254327E-02
    4.0218258235E-01    7.5531931043E-02
    4.0217759800E-01    7.5421561480E-02
    4.0217263201E-01    7.5311389268E-02
    4.0216767075E-01    7.5201172580E-02
    4.0216272782E-01    7.5091153870E-02
    4.0215778970E-01    7.4981092465E-02
    4.0215286988E-01    7.4871229657E-02
    4.0214795495E-01    7.4761325920E-02
    4.0214305164E-01    7.4651502042E-02
    4.0213815997E-01    7.4541758612E-02
    4.0213327994E-01    7.4432096205E-02
    4.0212841158E-01    7.4322515397E-02
    4.0212355489E-01    7.4213016765E-02
    4.0211870987E-01    7.4103600870E-02
    4.0211387005E-01    7.3994150670E-02
    4.0210904844E-01    7.3884902235E-02
    4.0210423210E-01    7.3775621178E-02
    4.0209942752E-01    7.3666425667E-02
    4.0209464112E-01    7.3557432727E-02
    4.0208986007E-01    7.3448409668E-02
    4.0208508447E-01    7.3339357880E-02
    4.0208032703E-01    7.3230510000E-02
    4.0207558139E-01    7.3121750373E-02
    4.0207084129E-01    7.3012964462E-02
    4.0206611306E-01    7.2904268423E-02
    4.0206139669E-01    7.2795662775E-02
    4.0205669220E-01    7.2687148035E-02
    4.0205199958E-01    7.2578724720E-02
    4.0204731270E-01    7.2470279675E-02
    4.0204264388E-01    7.2362041013E-02
    4.0203798085E-01    7.2253782188E-02
    4.0203332975E-01    7.2145617360E-02
    4.0202868455E-01    7.2037434477E-02
    4.0202405738E-01    7.1929459407E-02
    4.0201943614E-01    7.1821467810E-02
    4.0201482691E-01    7.1713572723E-02
    4.0201022967E-01    7.1605774620E-02
    4.0200563850E-01    7.1497962812E-02
    4.0200106529E-01    7.1390360380E-02
    4.0199649820E-01    7.1282745730E-02
    4.0199193728E-01    7.1175120150E-02
    4.0198739430E-01    7.1067705063E-02
    4.0198285756E-01    7.0960280505E-02
    4.0197833290E-01    7.0852957275E-02
    4.0197382033E-01    7.0745735820E-02
    4.0196931410E-01    7.0638507602E-02
    4.0196482001E-01    7.0531382590E-02
    4.0196033804E-01    7.0424361215E-02
    4.0195586821E-01    7.0317443915E-02
    4.0195140483E-01    7.0210523213E-02
    4.0194695362E-01    7.0103707977E-02
    4.0194250896E-01    6.9996891267E-02
    4.0193807651E-01    6.9890181400E-02
    4.0193365625E-01    6.9783578785E-02
    4.0192924818E-01    6.9677083833E-02
    4.0192484677E-01    6.9570590660E-02
    4.0192045759E-01    6.9464206492E-02
    4.0191607515E-01    6.9357825972E-02
    4.0191170496E-01    6.9251555778E-02
    4.0190734703E-01    6.9145396302E-02
    4.0190299592E-01    6.9039242972E-02
    4.0189865710E-01    6.8933201657E-02
    4.0189433054E-01    6.8827272738E-02
    4.0189001091E-01    6.8721352417E-02
    4.0188570357E-01    6.8615545765E-02
    4.0188140321E-01    6.8509749505E-02
    4.0187711518E-01    6.8404068165E-02
    4.0187283420E-01    6.8298398987E-02
    4.0186856557E-01    6.8192845970E-02
    4.0186430927E-01    6.8087409462E-02
    4.0186006010E-01    6.7981987475E-02
    4.0185582329E-01    6.7876683212E-02
    4.0185159367E-01    6.7771395193E-02
    4.0184737129E-01    6.7666124537E-02
    4.0184316644E-01    6.7561074940E-02
    4.0183896375E-01    6.7455942845E-02
    4.0183477856E-01    6.7351032460E-02
    4.0183060068E-01    6.7246142293E-02
    4.0182643018E-01    6.7141273425E-02
    4.0182227210E-01    6.7036526952E-02
    4.0181812144E-01    6.6931803432E-02
    4.0181398322E-01    6.6827203430E-02
    4.0180985248E-01    6.6722628010E-02
    4.0180572927E-01    6.6618078228E-02
    4.0180162344E-01    6.6513752608E-02
    4.0179752025E-01    6.6409355242E-02
    4.0179342955E-01    6.6305084385E-02
    4.0178935132E-01    6.6200940320E-02
    4.0178527588E-01    6.6096727890E-02
    4.0178121778E-01    6.5992741275E-02
    4.0177716255E-01    6.5888688355E-02
    4.0177312462E-01    6.5784861783E-02
    4.0176908966E-01    6.5680970940E-02
    4.0176506722E-01    6.5577210508E-02
    4.0176105259E-01    6.5473484530E-02
    4.0175705048E-01    6.5369889965E-02
    4.0175305621E-01    6.5266331352E-02
    4.0174906982E-01    6.5162809680E-02
    4.0174509599E-01    6.5059421143E-02
    4.0174113007E-01    6.4956071013E-02
    4.0173717670E-01    6.4852854980E-02
    4.0173322671E-01    6.4749584332E-02
    4.0172928931E-01    6.4646449220E-02
    4.0172536447E-01    6.4543449860E-02
    4.0172144765E-01    6.4440492740E-02
    4.0171753890E-01    6.4337578808E-02
    4.0171363825E-01    6.4234709005E-02
    4.0170974572E-01    6.4131884273E-02
    4.0170586580E-01    6.4029198288E-02
    4.0170199404E-01    6.3926558743E-02
    4.0169813488E-01    6.3824058820E-02
    4.0169427952E-01    6.3721514673E-02
    4.0169043679E-01    6.3619111493E-02
    4.0168660666E-01    6.3516849455E-02
    4.0168278045E-01    6.3414546158E-02
    4.0167896686E-01    6.3312385320E-02
    4.0167515728E-01    6.3210185493E-02
    4.0167136036E-01    6.3108129417E-02
    4.0166757606E-01    6.3006217260E-02
    4.0166379587E-01    6.2904268995E-02
    4.0166002834E-01    6.2802465912E-02
    4.0165626501E-01    6.2700628938E-02
    4.0165251435E-01    6.2598938392E-02
    4.0164877216E-01    6.2497305283E-02
    4.0164504262E-01    6.2395819352E-02
    4.0164131743E-01    6.2294303420E-02
    4.0163760490E-01    6.2192935877E-02
    4.0163389681E-01    6.2091540480E-02
    4.0163020139E-01    6.1990294665E-02
    4.0162651457E-01    6.1889110832E-02
    4.0162283635E-01    6.1787989805E-02
    4.0161916676E-01    6.1686932393E-02
    4.0161550583E-01    6.1585939405E-02
    4.0161185358E-01    6.1485011650E-02
    4.0160821400E-01    6.1384236463E-02
    4.0160457915E-01    6.1283441317E-02
    4.0160095699E-01    6.1182799857E-02
    4.0159733962E-01    6.1082140480E-02
    4.0159373495E-01    6.0981635880E-02
    4.0159013516E-01    6.0881115378E-02
    4.0158654806E-01    6.0780750730E-02
    4.0158296590E-01    6.0680372167E-02
    4.0157939645E-01    6.0580150523E-02
    4.0157583201E-01    6.0479916930E-02
    4.0157228028E-01    6.0379841290E-02
    4.0156873363E-01    6.0279755655E-02
    4.0156519969E-01    6.0179828990E-02
    4.0156167089E-01    6.0079894253E-02
    4.0155815480E-01    5.9980119487E-02
    4.0155464391E-01    5.9880338550E-02
    4.0155114202E-01    5.9780635708E-02
    4.0154764913E-01    5.9681011662E-02
    4.0154416526E-01    5.9581467125E-02
    4.0154069042E-01    5.9482002790E-02
    4.0153722462E-01    5.9382619357E-02
    4.0153376788E-01    5.9283317518E-02
    4.0153032020E-01    5.9184097950E-02
    4.0152687801E-01    5.9084880052E-02
    4.0152344494E-01    5.8985746233E-02
    4.0152002458E-01    5.8886777998E-02
    4.0151660978E-01    5.8787814107E-02
    4.0151320059E-01    5.8688855895E-02
    4.0150980413E-01    5.8590065020E-02
    4.0150641684E-01    5.8491361515E-02
    4.0150303524E-01    5.8392666295E-02
    4.0149966287E-01    5.8294060170E-02
    4.0149629973E-01    5.8195543772E-02
    4.0149294239E-01    5.8097038665E-02
    4.0148959775E-01    5.7998703820E-02
    4.0148625896E-01    5.7900381945E-02
    4.0148292946E-01    5.7802152715E-02
    4.0147960586E-01    5.7703938547E-02
    4.0147629498E-01    5.7605896645E-02
    4.0147299005E-01    5.7507871440E-02
    4.0146969112E-01    5.7409864178E-02
    4.0146640490E-01    5.7312030737E-02
    4.0146312472E-01    5.7214216840E-02
    4.0145985393E-01    5.7116500600E-02
    4.0145658924E-01    5.7018805915E-02
    4.0145333398E-01    5.6921210452E-02
    4.0145008815E-01    5.6823714777E-02
    4.0144684851E-01    5.6726243413E-02
    4.0144361833E-01    5.6628873368E-02
    4.0144039761E-01    5.6531605190E-02
    4.0143718315E-01    5.6434364025E-02
    4.0143397819E-01    5.6337226227E-02
    4.0143077955E-01    5.6240117363E-02
    4.0142759043E-01    5.6143113340E-02
    4.0142441084E-01    5.6046214685E-02
    4.0142123764E-01    5.5949347578E-02
    4.0141807088E-01    5.5852513160E-02
    4.0141491369E-01    5.5755786480E-02
    4.0141176607E-01    5.5659168032E-02
    4.0140862496E-01    5.5562584822E-02
    4.0140549344E-01    5.5466111248E-02
    4.0140236847E-01    5.5369674720E-02
    4.0139925009E-01    5.5273276345E-02
    4.0139614136E-01    5.5176989870E-02
    4.0139304226E-01    5.5080815765E-02
    4.0138994980E-01    5.4984682255E-02
    4.0138686403E-01    5.4888590417E-02
    4.0138378793E-01    5.4792613148E-02
    4.0138071856E-01    5.4696679278E-02
    4.0137765889E-01    5.4600861275E-02
    4.0137460598E-01    5.4505088375E-02
    4.0137155987E-01    5.4409361620E-02
    4.0136852348E-01    5.4313752848E-02
    4.0136549394E-01    5.4218191887E-02
    4.0136247127E-01    5.4122679770E-02
    4.0135945835E-01    5.4027287697E-02
    4.0135645235E-01    5.3931946095E-02
    4.0135345327E-01    5.3836655970E-02
    4.0135046399E-01    5.3741487902E-02
    4.0134748168E-01    5.3646372910E-02
    4.0134450636E-01    5.3551311980E-02
    4.0134153807E-01    5.3456306095E-02
    4.0133857961E-01    5.3361425002E-02
    4.0133562821E-01    5.3266600505E-02
    4.0133268389E-01    5.3171833562E-02
    4.0132974669E-01    5.3077125138E-02
    4.0132681934E-01    5.2982544147E-02
    4.0132389913E-01    5.2888023172E-02
    4.0132098608E-01    5.2793563150E-02
    4.0131808023E-01    5.2699165015E-02
    4.0131518158E-01    5.2604829690E-02
    4.0131229018E-01    5.2510558097E-02
    4.0130940868E-01    5.2416417935E-02
    4.0130653443E-01    5.2322342930E-02
    4.0130366485E-01    5.2228267595E-02
    4.0130080521E-01    5.2134325802E-02
    4.0129795288E-01    5.2040451855E-02
    4.0129510791E-01    5.1946646632E-02
    4.0129227030E-01    5.1852911013E-02
    4.0128944008E-01    5.1759245862E-02
    4.0128661726E-01    5.1665652047E-02
    4.0128380187E-01    5.1572130423E-02
    4.0128099392E-01    5.1478681838E-02
    4.0127819344E-01    5.1385307137E-02
    4.0127540043E-01    5.1292007160E-02
    4.0127261742E-01    5.1198846997E-02
    4.0126983941E-01    5.1105698760E-02
    4.0126706647E-01    5.1012563845E-02
    4.0126430356E-01    5.0919571005E-02
    4.0126154821E-01    5.0826656982E-02
    4.0125880044E-01    5.0733822573E-02
    4.0125605784E-01    5.0641005460E-02
    4.0125332528E-01    5.0548332848E-02
    4.0125059794E-01    5.0455679475E-02
    4.0124787827E-01    5.0363109233E-02
    4.0124516626E-01    5.0270622888E-02
    4.0124246193E-01    5.0178221200E-02
    4.0123976295E-01    5.0085842945E-02
    4.0123707404E-01    4.9993613025E-02
    4.0123439052E-01    4.9901408400E-02
    4.0123171474E-01    4.9809291792E-02
    4.0122904442E-01    4.9717202695E-02
    4.0122638420E-01    4.9625264490E-02
    4.0122372947E-01    4.9533355605E-02
    4.0122108255E-01    4.9441537992E-02
    4.0121844118E-01    4.9349751855E-02
    4.0121580767E-01    4.9258058758E-02
    4.0121318202E-01    4.9166459395E-02
    4.0121056424E-01    4.9074954450E-02
    4.0120795210E-01    4.8983484842E-02
    4.0120534566E-01    4.8892051790E-02
    4.0120274935E-01    4.8800775303E-02
    4.0120015876E-01    4.8709537065E-02
    4.0119757393E-01    4.8618338275E-02
    4.0119499707E-01    4.8527238980E-02
    4.0119242819E-01    4.8436239815E-02
    4.0118986512E-01    4.8345282930E-02
    4.0118731006E-01    4.8254427802E-02
    4.0118476088E-01    4.8163616922E-02
    4.0118221972E-01    4.8072909397E-02
    4.0117968449E-01    4.7982248068E-02
    4.0117715521E-01    4.7891634068E-02
    4.0117463401E-01    4.7801125947E-02
    4.0117212088E-01    4.7710724297E-02
    4.0116961376E-01    4.7620372642E-02
    4.0116711269E-01    4.7530072093E-02
    4.0116461973E-01    4.7439880455E-02
    4.0116213286E-01    4.7349741768E-02
    4.0115965210E-01    4.7259657115E-02
    4.0115717949E-01    4.7169683757E-02
    4.0115471303E-01    4.7079766237E-02
    4.0115225275E-01    4.6989905625E-02
    4.0114980066E-01    4.6900158623E-02
    4.0114735478E-01    4.6810470285E-02
    4.0114491514E-01    4.6720841655E-02
    4.0114248176E-01    4.6631273765E-02
    4.0114005662E-01    4.6541822605E-02
    4.0113763777E-01    4.6452433888E-02
    4.0113522524E-01    4.6363108630E-02
    4.0113281906E-01    4.6273847837E-02
    4.0113042115E-01    4.6184706773E-02
    4.0112802770E-01    4.6095577727E-02
    4.0112564257E-01    4.6006570043E-02
    4.0112326196E-01    4.5917576678E-02
    4.0112088968E-01    4.5828706277E-02
    4.0111852385E-01    4.5739905880E-02
    4.0111616451E-01    4.5651176440E-02
    4.0111381166E-01    4.5562518905E-02
    4.0111146533E-01    4.5473934210E-02
    4.0110912553E-01    4.5385423293E-02
    4.0110679229E-01    4.5296987073E-02
    4.0110446562E-01    4.5208626470E-02
    4.0110214554E-01    4.5120342392E-02
    4.0109983207E-01    4.5032135742E-02
    4.0109752523E-01    4.4944007415E-02
    4.0109522502E-01    4.4855958300E-02
    4.0109292971E-01    4.4767937707E-02
    4.0109064284E-01    4.4680049810E-02
    4.0108836091E-01    4.4592192505E-02
    4.0108608570E-01    4.4504418218E-02
    4.0108381723E-01    4.4416727797E-02
    4.0108155550E-01    4.4329122085E-02
    4.0107929882E-01    4.4241551342E-02
    4.0107704892E-01    4.4154067300E-02
    4.0107480753E-01    4.4066721025E-02
    4.0107256956E-01    4.3979362590E-02
    4.0107034011E-01    4.3892143537E-02
    4.0106811583E-01    4.3804964665E-02
