    3.2600100000E-01    9.9631790778E-01    6.7227848188E-01
    3.2700100000E-01    9.9626108662E-01    6.7228135188E-01
    3.2800100000E-01    9.9620356613E-01    6.7228425730E-01
    3.2900100000E-01    9.9614533989E-01    6.7228719846E-01
    3.3000100000E-01    9.9608640140E-01    6.7229017569E-01
    3.3100100000E-01    9.9602674417E-01    6.7229318933E-01
    3.3200100000E-01    9.9596636163E-01    6.7229623970E-01
    3.3300100000E-01    9.9590524720E-01    6.7229932716E-01
    3.3400100000E-01    9.9584339424E-01    6.7230245203E-01
    3.3500100000E-01    9.9578079607E-01    6.7230561466E-01
    3.3600100000E-01    9.9571744598E-01    6.7230881539E-01
    3.3700100000E-01    9.9565333722E-01    6.7231205456E-01
    3.3800100000E-01    9.9558846300E-01    6.7231533252E-01
    3.3900100000E-01    9.9552281648E-01    6.7231864963E-01
    3.4000100000E-01    9.9545639078E-01    6.7232200623E-01
    3.4100100000E-01    9.9538917900E-01    6.7232540268E-01
    3.4200100000E-01    9.9532117416E-01    6.7232883934E-01
    3.4300100000E-01    9.9525236928E-01    6.7233231655E-01
    3.4400100000E-01    9.9518275732E-01    6.7233583469E-01
    3.4500100000E-01    9.9511233120E-01    6.7233939411E-01
    3.4600100000E-01    9.9504108379E-01    6.7234299518E-01
    3.4700100000E-01    9.9496900794E-01    6.7234663827E-01
    3.4800100000E-01    9.9489609644E-01    6.7235032374E-01
    3.4900100000E-01    9.9482234205E-01    6.7235405197E-01
    3.5000100000E-01    9.9474773747E-01    6.7235782333E-01
    3.5100100000E-01    9.9467227538E-01    6.7236163820E-01
    3.5200100000E-01    9.9459594841E-01    6.7236549695E-01
    3.5300100000E-01    9.9451874915E-01    6.7236939996E-01
    3.5400100000E-01    9.9444067013E-01    6.7237334762E-01
    3.5500100000E-01    9.9436170387E-01    6.7237734032E-01
    3.5600100000E-01    9.9428184281E-01    6.7238137843E-01
    3.5700100000E-01    9.9420107939E-01    6.7238546235E-01
    3.5800100000E-01    9.9411940597E-01    6.7238959248E-01
    3.5900100000E-01    9.9403681488E-01    6.7239376919E-01
    3.6000100000E-01    9.9395329842E-01    6.7239799290E-01
    3.6100100000E-01    9.9386884882E-01    6.7240226400E-01
    3.6200100000E-01    9.9378345830E-01    6.7240658289E-01
    3.6300100000E-01    9.9369711901E-01    6.7241094997E-01
    3.6400100000E-01    9.9360982306E-01    6.7241536565E-01
    3.6500100000E-01    9.9352156253E-01    6.7241983034E-01
    3.6600100000E-01    9.9343232944E-01    6.7242434444E-01
    3.6700100000E-01    9.9334211579E-01    6.7242890838E-01
    3.6800100000E-01    9.9325091350E-01    6.7243352257E-01
    3.6900100000E-01    9.9315871449E-01    6.7243818741E-01
    3.7000100000E-01    9.9306551059E-01    6.7244290334E-01
    3.7100100000E-01    9.9297129362E-01    6.7244767078E-01
    3.7200100000E-01    9.9287605535E-01    6.7245249015E-01
    3.7300100000E-01    9.9277978748E-01    6.7245736187E-01
    3.7400100000E-01    9.9268248170E-01    6.7246228639E-01
    3.7500100000E-01    9.9258412964E-01    6.7246726412E-01
    3.7600100000E-01    9.9248472287E-01    6.7247229551E-01
    3.7700100000E-01    9.9238425295E-01    6.7247738099E-01
    3.7800100000E-01    9.9228271136E-01    6.7248252100E-01
    3.7900100000E-01    9.9218008956E-01    6.7248771598E-01
    3.8000100000E-01    9.9207637894E-01    6.7249296638E-01
    3.8100100000E-01    9.9197157087E-01    6.7249827265E-01
    3.8200100000E-01    9.9186565667E-01    6.7250363523E-01
    3.8300100000E-01    9.9175862759E-01    6.7250905457E-01
    3.8400100000E-01    9.9165047486E-01    6.7251453114E-01
    3.8500100000E-01    9.9154118966E-01    6.7252006538E-01
    3.8600100000E-01    9.9143076311E-01    6.7252565777E-01
    3.8700100000E-01    9.9131918629E-01    6.7253130875E-01
    3.8800100000E-01    9.9120645026E-01    6.7253701879E-01
    3.8900100000E-01    9.9109254599E-01    6.7254278837E-01
    3.9000100000E-01    9.9097746443E-01    6.7254861795E-01
    3.9100100000E-01    9.9086119647E-01    6.7255450800E-01
    3.9200100000E-01    9.9074373298E-01    6.7256045900E-01
    3.9300100000E-01    9.9062506474E-01    6.7256647143E-01
    3.9400100000E-01    9.9050518252E-01    6.7257254577E-01
    3.9500100000E-01    9.9038407703E-01    6.7257868250E-01
    3.9600100000E-01    9.9026173893E-01    6.7258488210E-01
    3.9700100000E-01    9.9013815883E-01    6.7259114507E-01
    3.9800100000E-01    9.9001332731E-01    6.7259747190E-01
    3.9900100000E-01    9.8988723487E-01    6.7260386307E-01
    4.0000100000E-01    9.8975987200E-01    6.7261031910E-01
    4.0100100000E-01    9.8963122911E-01    6.7261684046E-01
    4.0200100000E-01    9.8950129659E-01    6.7262342767E-01
    4.0300100000E-01    9.8937006475E-01    6.7263008124E-01
    4.0400100000E-01    9.8923752389E-01    6.7263680166E-01
    4.0500100000E-01    9.8910366423E-01    6.7264358946E-01
    4.0600100000E-01    9.8896847595E-01    6.7265044513E-01
    4.0700100000E-01    9.8883194918E-01    6.7265736920E-01
    4.0800100000E-01    9.8869407402E-01    6.7266436219E-01
    4.0900100000E-01    9.8855484050E-01    6.7267142461E-01
    4.1000100000E-01    9.8841423861E-01    6.7267855699E-01
    4.1100100000E-01    9.8827225828E-01    6.7268575986E-01
    4.1200100000E-01    9.8812888941E-01    6.7269303375E-01
    4.1300100000E-01    9.8798412184E-01    6.7270037919E-01
    4.1400100000E-01    9.8783794535E-01    6.7270779671E-01
    4.1500100000E-01    9.8769034968E-01    6.7271528685E-01
    4.1600100000E-01    9.8754132454E-01    6.7272285016E-01
    4.1700100000E-01    9.8739085955E-01    6.7273048717E-01
    4.1800100000E-01    9.8723894432E-01    6.7273819844E-01
    4.1900100000E-01    9.8708556837E-01    6.7274598451E-01
    4.2000100000E-01    9.8693072121E-01    6.7275384594E-01
    4.2100100000E-01    9.8677439228E-01    6.7276178327E-01
    4.2200100000E-01    9.8661657096E-01    6.7276979708E-01
    4.2300100000E-01    9.8645724660E-01    6.7277788792E-01
    4.2400100000E-01    9.8629640849E-01    6.7278605635E-01
    4.2500100000E-01    9.8613404586E-01    6.7279430295E-01
    4.2600100000E-01    9.8597014790E-01    6.7280262828E-01
    4.2700100000E-01    9.8580470375E-01    6.7281103291E-01
    4.2800100000E-01    9.8563770249E-01    6.7281951743E-01
    4.2900100000E-01    9.8546913317E-01    6.7282808241E-01
    4.3000100000E-01    9.8529898476E-01    6.7283672843E-01
    4.3100100000E-01    9.8512724619E-01    6.7284545608E-01
    4.3200100000E-01    9.8495390635E-01    6.7285426595E-01
    4.3300100000E-01    9.8477895406E-01    6.7286315863E-01
    4.3400100000E-01    9.8460237810E-01    6.7287213471E-01
    4.3500100000E-01    9.8442416720E-01    6.7288119479E-01
    4.3600100000E-01    9.8424431002E-01    6.7289033947E-01
    4.3700100000E-01    9.8406279519E-01    6.7289956936E-01
    4.3800100000E-01    9.8387961127E-01    6.7290888506E-01
    4.3900100000E-01    9.8369474679E-01    6.7291828718E-01
    4.4000100000E-01    9.8350819019E-01    6.7292777634E-01
    4.4100100000E-01    9.8331992991E-01    6.7293735315E-01
    4.4200100000E-01    9.8312995428E-01    6.7294701824E-01
    4.4300100000E-01    9.8293825162E-01    6.7295677221E-01
    4.4400100000E-01    9.8274481018E-01    6.7296661571E-01
    4.4500100000E-01    9.8254961815E-01    6.7297654936E-01
    4.4600100000E-01    9.8235266369E-01    6.7298657380E-01
    4.4700100000E-01    9.8215393487E-01    6.7299668965E-01
    4.4800100000E-01    9.8195341975E-01    6.7300689755E-01
    4.4900100000E-01    9.8175110631E-01    6.7301719816E-01
    4.5000100000E-01    9.8154698247E-01    6.7302759212E-01
