    9.5950000000E+00    5.8437328908E-03    2.3447492740E-02    2.3764010016E-02    2.3130975465E-02
    9.5985000000E+00    5.7968272293E-03    2.3447492738E-02    2.3764009736E-02    2.3130975740E-02
    9.6020000000E+00    5.7502980637E-03    2.3447492735E-02    2.3764009450E-02    2.3130976020E-02
    9.6055000000E+00    5.7041423719E-03    2.3447492733E-02    2.3764009158E-02    2.3130976307E-02
    9.6090000000E+00    5.6583571561E-03    2.3447492730E-02    2.3764008861E-02    2.3130976599E-02
    9.6125000000E+00    5.6129394427E-03    2.3447492727E-02    2.3764008602E-02    2.3130976852E-02
    9.6160000000E+00    5.5678862820E-03    2.3447492724E-02    2.3764008444E-02    2.3130977005E-02
    9.6195000000E+00    5.5231947476E-03    2.3447492722E-02    2.3764008281E-02    2.3130977162E-02
    9.6230000000E+00    5.4788619371E-03    2.3447492719E-02    2.3764008114E-02    2.3130977324E-02
    9.6265000000E+00    5.4348849709E-03    2.3447492716E-02    2.3764007940E-02    2.3130977491E-02
    9.6300000000E+00    5.3912609930E-03    2.3447492713E-02    2.3764007762E-02    2.3130977664E-02
    9.6335000000E+00    5.3479871699E-03    2.3447492710E-02    2.3764007578E-02    2.3130977842E-02
    9.6370000000E+00    5.3050606912E-03    2.3447492707E-02    2.3764007388E-02    2.3130978025E-02
    9.6405000000E+00    5.2624787687E-03    2.3447492704E-02    2.3764007193E-02    2.3130978214E-02
    9.6440000000E+00    5.2202386369E-03    2.3447492701E-02    2.3764006992E-02    2.3130978409E-02
    9.6475000000E+00    5.1783375522E-03    2.3447492698E-02    2.3764006785E-02    2.3130978610E-02
    9.6510000000E+00    5.1367727934E-03    2.3447492694E-02    2.3764006572E-02    2.3130978816E-02
    9.6545000000E+00    5.0955416608E-03    2.3447492691E-02    2.3764006353E-02    2.3130979029E-02
    9.6580000000E+00    5.0546414765E-03    2.3447492688E-02    2.3764006128E-02    2.3130979247E-02
    9.6615000000E+00    5.0140695841E-03    2.3447492684E-02    2.3764005896E-02    2.3130979472E-02
    9.6650000000E+00    4.9738233485E-03    2.3447492681E-02    2.3764005658E-02    2.3130979704E-02
    9.6685000000E+00    4.9339001558E-03    2.3447492677E-02    2.3764005413E-02    2.3130979942E-02
    9.6720000000E+00    4.8942974130E-03    2.3447492674E-02    2.3764005161E-02    2.3130980186E-02
    9.6755000000E+00    4.8550125480E-03    2.3447492670E-02    2.3764004903E-02    2.3130980438E-02
    9.6790000000E+00    4.8160430093E-03    2.3447492666E-02    2.3764004637E-02    2.3130980696E-02
    9.6825000000E+00    4.7773862658E-03    2.3447492663E-02    2.3764004364E-02    2.3130980961E-02
    9.6860000000E+00    4.7390398070E-03    2.3447492659E-02    2.3764004084E-02    2.3130981234E-02
    9.6895000000E+00    4.7010011421E-03    2.3447492655E-02    2.3764003796E-02    2.3130981514E-02
