    9.7630000000E+00    3.9690846075E-03    1.9541240374E-02    1.9699490224E-02    1.9382990523E-02
    9.7665000000E+00    3.9372261118E-03    1.9541240368E-02    1.9699489933E-02    1.9382990804E-02
    9.7700000000E+00    3.9056233335E-03    1.9541240363E-02    1.9699489635E-02    1.9382991091E-02
    9.7735000000E+00    3.8742742199E-03    1.9541240358E-02    1.9699489331E-02    1.9382991385E-02
    9.7770000000E+00    3.8431767351E-03    1.9541240352E-02    1.9699489020E-02    1.9382991685E-02
    9.7805000000E+00    3.8123288592E-03    1.9541240347E-02    1.9699488702E-02    1.9382991992E-02
    9.7840000000E+00    3.7817285887E-03    1.9541240341E-02    1.9699488377E-02    1.9382992306E-02
    9.7875000000E+00    3.7513739362E-03    1.9541240336E-02    1.9699488044E-02    1.9382992627E-02
    9.7910000000E+00    3.7212629303E-03    1.9541240330E-02    1.9699487705E-02    1.9382992956E-02
    9.7945000000E+00    3.6913936151E-03    1.9541240324E-02    1.9699487357E-02    1.9382993291E-02
    9.7980000000E+00    3.6617640508E-03    1.9541240318E-02    1.9699487002E-02    1.9382993634E-02
    9.8015000000E+00    3.6323723130E-03    1.9541240312E-02    1.9699486640E-02    1.9382993985E-02
    9.8050000000E+00    3.6032164927E-03    1.9541240306E-02    1.9699486269E-02    1.9382994343E-02
    9.8085000000E+00    3.5742946963E-03    1.9541240300E-02    1.9699485945E-02    1.9382994655E-02
    9.8120000000E+00    3.5456050453E-03    1.9541240293E-02    1.9699485685E-02    1.9382994902E-02
    9.8155000000E+00    3.5171456764E-03    1.9541240287E-02    1.9699485417E-02    1.9382995157E-02
    9.8190000000E+00    3.4889147412E-03    1.9541240280E-02    1.9699485142E-02    1.9382995419E-02
    9.8225000000E+00    3.4609104061E-03    1.9541240274E-02    1.9699484860E-02    1.9382995688E-02
    9.8260000000E+00    3.4331308524E-03    1.9541240267E-02    1.9699484570E-02    1.9382995964E-02
    9.8295000000E+00    3.4055742757E-03    1.9541240260E-02    1.9699484272E-02    1.9382996249E-02
    9.8330000000E+00    3.3782388863E-03    1.9541240253E-02    1.9699483965E-02    1.9382996541E-02
    9.8365000000E+00    3.3511229088E-03    1.9541240246E-02    1.9699483651E-02    1.9382996841E-02
    9.8400000000E+00    3.3242245820E-03    1.9541240239E-02    1.9699483328E-02    1.9382997150E-02
    9.8435000000E+00    3.2975421590E-03    1.9541240232E-02    1.9699482997E-02    1.9382997466E-02
    9.8470000000E+00    3.2710739068E-03    1.9541240224E-02    1.9699482657E-02    1.9382997791E-02
    9.8505000000E+00    3.2448181062E-03    1.9541240217E-02    1.9699482308E-02    1.9382998125E-02
    9.8540000000E+00    3.2187730520E-03    1.9541240209E-02    1.9699481950E-02    1.9382998468E-02
    9.8575000000E+00    3.1929370527E-03    1.9541240201E-02    1.9699481583E-02    1.9382998819E-02
    9.8610000000E+00    3.1673084301E-03    1.9541240193E-02    1.9699481206E-02    1.9382999180E-02
    9.8645000000E+00    3.1418855198E-03    1.9541240185E-02    1.9699480820E-02    1.9382999550E-02
    9.8680000000E+00    3.1166666706E-03    1.9541240177E-02    1.9699480424E-02    1.9382999930E-02
    9.8715000000E+00    3.0916502445E-03    1.9541240168E-02    1.9699480018E-02    1.9383000319E-02
    9.8750000000E+00    3.0668346168E-03    1.9541240160E-02    1.9699479602E-02    1.9383000718E-02
    9.8785000000E+00    3.0422181757E-03    1.9541240151E-02    1.9699479175E-02    1.9383001128E-02
    9.8820000000E+00    3.0177993225E-03    1.9541240143E-02    1.9699478738E-02    1.9383001547E-02
    9.8855000000E+00    2.9935764711E-03    1.9541240134E-02    1.9699478290E-02    1.9383001977E-02
    9.8890000000E+00    2.9695480483E-03    1.9541240125E-02    1.9699477832E-02    1.9383002418E-02
    9.8925000000E+00    2.9457124935E-03    1.9541240116E-02    1.9699477362E-02    1.9383002869E-02
    9.8960000000E+00    2.9220682586E-03    1.9541240106E-02    1.9699476881E-02    1.9383003332E-02
    9.8995000000E+00    2.8986138080E-03    1.9541240097E-02    1.9699476388E-02    1.9383003806E-02
    9.9030000000E+00    2.8753476183E-03    1.9541240087E-02    1.9699475883E-02    1.9383004291E-02
    9.9065000000E+00    2.8522681784E-03    1.9541240077E-02    1.9699475367E-02    1.9383004788E-02
    9.9100000000E+00    2.8293739893E-03    1.9541240067E-02    1.9699474838E-02    1.9383005297E-02
    9.9135000000E+00    2.8066635641E-03    1.9541240057E-02    1.9699474296E-02    1.9383005818E-02
    9.9170000000E+00    2.7841354278E-03    1.9541240047E-02    1.9699473742E-02    1.9383006352E-02
    9.9205000000E+00    2.7617881172E-03    1.9541240036E-02    1.9699473175E-02    1.9383006898E-02
    9.9240000000E+00    2.7396201809E-03    1.9541240026E-02    1.9699472595E-02    1.9383007457E-02
    9.9275000000E+00    2.7176301791E-03    1.9541240015E-02    1.9699472002E-02    1.9383008029E-02
