    5.9429215862E+13    3.8698163635E-07    1.4077412078E-05    6.5714025014E-09
    5.9910093861E+13    3.8387546604E-07    1.3964430321E-05    6.5186620831E-09
    6.0394862938E+13    3.8079422790E-07    1.3852355123E-05    6.4663448509E-09
    6.0883554576E+13    3.7773772181E-07    1.3741179215E-05    6.4144474115E-09
    6.1376200516E+13    3.7470574926E-07    1.3630895385E-05    6.3629663986E-09
    6.1872832755E+13    3.7169811333E-07    1.3521496481E-05    6.3118984731E-09
    6.2373483548E+13    3.6871461867E-07    1.3412975407E-05    6.2612403224E-09
    6.2878185412E+13    3.6575507150E-07    1.3305325122E-05    6.2109886605E-09
    6.3386971126E+13    3.6281927962E-07    1.3198538643E-05    6.1611402277E-09
    6.3899873735E+13    3.5990705235E-07    1.3092609045E-05    6.1116917903E-09
    6.4416926552E+13    3.5701820053E-07    1.2987529454E-05    6.0626401406E-09
    6.4938163158E+13    3.5415253655E-07    1.2883293054E-05    6.0139820966E-09
    6.5463617407E+13    3.5130987428E-07    1.2779893084E-05    5.9657145017E-09
    6.5993323426E+13    3.4849002910E-07    1.2677322835E-05    5.9178342245E-09
    6.6527315620E+13    3.4569281786E-07    1.2575575652E-05    5.8703381588E-09
    6.7065628670E+13    3.4291805888E-07    1.2474644936E-05    5.8232232233E-09
    6.7608297539E+13    3.4016557196E-07    1.2374524137E-05    5.7764863612E-09
    6.8155357473E+13    3.3743517831E-07    1.2275206761E-05    5.7301245403E-09
    6.8706844001E+13    3.3472670060E-07    1.2176686362E-05    5.6841347526E-09
    6.9262792944E+13    3.3203996293E-07    1.2078956550E-05    5.6385140144E-09
    6.9823240408E+13    3.2937479079E-07    1.1982010984E-05    5.5932593656E-09
    7.0388222794E+13    3.2673101108E-07    1.1885843372E-05    5.5483678700E-09
    7.0957776796E+13    3.2410845209E-07    1.1790447476E-05    5.5038366148E-09
    7.1531939408E+13    3.2150694350E-07    1.1695817106E-05    5.4596627106E-09
    7.2110747918E+13    3.1892631633E-07    1.1601946121E-05    5.4158432912E-09
    7.2694239921E+13    3.1636640298E-07    1.1508828431E-05    5.3723755132E-09
    7.3282453314E+13    3.1382703719E-07    1.1416457993E-05    5.3292565561E-09
    7.3875426299E+13    3.1130805402E-07    1.1324828813E-05    5.2864836218E-09
    7.4473197391E+13    3.0880928988E-07    1.1233934946E-05    5.2440539350E-09
    7.5075805412E+13    3.0633058247E-07    1.1143770493E-05    5.2019647423E-09
    7.5683289502E+13    3.0387177080E-07    1.1054329604E-05    5.1602133124E-09
    7.6295689116E+13    3.0143269519E-07    1.0965606474E-05    5.1187969360E-09
    7.6913044029E+13    2.9901319720E-07    1.0877595346E-05    5.0777129254E-09
    7.7535394336E+13    2.9661311970E-07    1.0790290508E-05    5.0369586145E-09
    7.8162780459E+13    2.9423230681E-07    1.0703686295E-05    4.9965313584E-09
    7.8795243145E+13    2.9187060390E-07    1.0617777086E-05    4.9564285337E-09
    7.9432823472E+13    2.8952785758E-07    1.0532557307E-05    4.9166475378E-09
    8.0075562851E+13    2.8720391568E-07    1.0448021426E-05    4.8771857890E-09
    8.0723503025E+13    2.8489862728E-07    1.0364163957E-05    4.8380407261E-09
    8.1376686078E+13    2.8261184265E-07    1.0280979458E-05    4.7992098089E-09
    8.2035154433E+13    2.8034341326E-07    1.0198462531E-05    4.7606905170E-09
    8.2698950857E+13    2.7809319179E-07    1.0116607819E-05    4.7224803506E-09
    8.3368118462E+13    2.7586103208E-07    1.0035410010E-05    4.6845768297E-09
    8.4042700710E+13    2.7364678916E-07    9.9548638349E-06    4.6469774944E-09
    8.4722741414E+13    2.7145031921E-07    9.8749640653E-06    4.6096799042E-09
    8.5408284742E+13    2.6927147959E-07    9.7957055154E-06    4.5726816385E-09
    8.6099375218E+13    2.6711012877E-07    9.7170830411E-06    4.5359802958E-09
    8.6796057729E+13    2.6496612638E-07    9.6390915392E-06    4.4995734941E-09
    8.7498377523E+13    2.6283933317E-07    9.5617259477E-06    4.4634588703E-09
    8.8206380214E+13    2.6072961101E-07    9.4849812450E-06    4.4276340803E-09
    8.8920111786E+13    2.5863682287E-07    9.4088524498E-06    4.3920967988E-09
    8.9639618595E+13    2.5656083283E-07    9.3333346206E-06    4.3568447192E-09
    9.0364947372E+13    2.5450150606E-07    9.2584228558E-06    4.3218755533E-09
    9.1096145227E+13    2.5245870881E-07    9.1841122929E-06    4.2871870312E-09
    9.1833259648E+13    2.5043230840E-07    9.1103981082E-06    4.2527769014E-09
    9.2576338512E+13    2.4842217321E-07    9.0372755171E-06    4.2186429302E-09
    9.3325430080E+13    2.4642817270E-07    8.9647397730E-06    4.1847829020E-09
    9.4080583004E+13    2.4445017736E-07    8.8927861675E-06    4.1511946188E-09
    9.4841846330E+13    2.4248805871E-07    8.8214100299E-06    4.1178759004E-09
    9.5609269502E+13    2.4054168933E-07    8.7506067269E-06    4.0848245839E-09
    9.6382902362E+13    2.3861094279E-07    8.6803716625E-06    4.0520385238E-09
    9.7162795158E+13    2.3669569370E-07    8.6107002773E-06    4.0195155919E-09
    9.7948998541E+13    2.3479581766E-07    8.5415880488E-06    3.9872536769E-09
    9.8741563575E+13    2.3291119128E-07    8.4730304904E-06    3.9552506846E-09
    9.9540541735E+13    2.3104169216E-07    8.4050231516E-06    3.9235045374E-09
    1.0034598491E+14    2.2918719888E-07    8.3375616178E-06    3.8920131745E-09
    1.0115794543E+14    2.2734759098E-07    8.2706415095E-06    3.8607745516E-09
    1.0197647600E+14    2.2552274899E-07    8.2042584824E-06    3.8297866408E-09
    1.0280162981E+14    2.2371255439E-07    8.1384082270E-06    3.7990474303E-09
    1.0363346044E+14    2.2191688961E-07    8.0730864686E-06    3.7685549247E-09
    1.0447202192E+14    2.2013563802E-07    8.0082889664E-06    3.7383071444E-09
    1.0531736871E+14    2.1836868393E-07    7.9440115139E-06    3.7083021257E-09
    1.0616955572E+14    2.1661591259E-07    7.8802499382E-06    3.6785379208E-09
    1.0702863829E+14    2.1487721014E-07    7.8170000998E-06    3.6490125972E-09
    1.0789467222E+14    2.1315246367E-07    7.7542578926E-06    3.6197242383E-09
    1.0876771376E+14    2.1144156115E-07    7.6920192432E-06    3.5906709426E-09
    1.0964781961E+14    2.0974439147E-07    7.6302801111E-06    3.5618508239E-09
    1.1053504694E+14    2.0806084440E-07    7.5690364879E-06    3.5332620111E-09
    1.1142945336E+14    2.0639081058E-07    7.5082843976E-06    3.5049026482E-09
    1.1233109697E+14    2.0473418156E-07    7.4480198960E-06    3.4767708940E-09
    1.1324003632E+14    2.0309084974E-07    7.3882390705E-06    3.4488649220E-09
    1.1415633046E+14    2.0146070838E-07    7.3289380400E-06    3.4211829207E-09
    1.1508003889E+14    1.9984365162E-07    7.2701129544E-06    3.3937230926E-09
    1.1601122161E+14    1.9823957442E-07    7.2117599944E-06    3.3664836551E-09
    1.1694993910E+14    1.9664837261E-07    7.1538753715E-06    3.3394628395E-09
    1.1789625232E+14    1.9506994283E-07    7.0964553276E-06    3.3126588916E-09
    1.1885022274E+14    1.9350418258E-07    7.0394961347E-06    3.2860700711E-09
    1.1981191232E+14    1.9195099015E-07    6.9829940945E-06    3.2596946516E-09
    1.2078138351E+14    1.9041026467E-07    6.9269455386E-06    3.2335309208E-09
    1.2175869928E+14    1.8888190607E-07    6.8713468280E-06    3.2075771799E-09
    1.2274392312E+14    1.8736581508E-07    6.8161943528E-06    3.1818317438E-09
    1.2373711899E+14    1.8586189325E-07    6.7614845321E-06    3.1562929409E-09
    1.2473835142E+14    1.8437004288E-07    6.7072138138E-06    3.1309591130E-09
    1.2574768544E+14    1.8289016709E-07    6.6533786740E-06    3.1058286153E-09
    1.2676518659E+14    1.8142216977E-07    6.5999756175E-06    3.0808998161E-09
    1.2779092096E+14    1.7996595556E-07    6.5470011767E-06    3.0561710967E-09
    1.2882495517E+14    1.7852142988E-07    6.4944519122E-06    3.0316408516E-09
    1.2986735638E+14    1.7708849893E-07    6.4423244119E-06    3.0073074881E-09
    1.3091819230E+14    1.7566706962E-07    6.3906152913E-06    2.9831694261E-09
    1.3197753117E+14    1.7425704965E-07    6.3393211927E-06    2.9592250985E-09
    1.3304544180E+14    1.7285834742E-07    6.2884387858E-06    2.9354729504E-09
    1.3412199354E+14    1.7147087211E-07    6.2379647667E-06    2.9119114397E-09
    1.3520725632E+14    1.7009453359E-07    6.1878958580E-06    2.8885390365E-09
    1.3630130062E+14    1.6872924247E-07    6.1382288088E-06    2.8653542231E-09
    1.3740419750E+14    1.6737491008E-07    6.0889603940E-06    2.8423554942E-09
    1.3851601859E+14    1.6603144846E-07    6.0400874146E-06    2.8195413564E-09
    1.3963683611E+14    1.6469877034E-07    5.9916066972E-06    2.7969103284E-09
    1.4076672284E+14    1.6337678919E-07    5.9435150939E-06    2.7744609406E-09
    1.4190575217E+14    1.6206541912E-07    5.8958094818E-06    2.7521917354E-09
    1.4305399808E+14    1.6076457498E-07    5.8484867634E-06    2.7301012667E-09
    1.4421153515E+14    1.5947417228E-07    5.8015438659E-06    2.7081881003E-09
    1.4537843856E+14    1.5819412720E-07    5.7549777411E-06    2.6864508131E-09
    1.4655478410E+14    1.5692435660E-07    5.7087853652E-06    2.6648879937E-09
    1.4774064816E+14    1.5566477803E-07    5.6629637389E-06    2.6434982419E-09
    1.4893610777E+14    1.5441530966E-07    5.6175098868E-06    2.6222801689E-09
    1.5014124058E+14    1.5317587036E-07    5.5724208573E-06    2.6012323968E-09
    1.5135612484E+14    1.5194637961E-07    5.5276937227E-06    2.5803535590E-09
    1.5258083948E+14    1.5072675756E-07    5.4833255786E-06    2.5596422996E-09
    1.5381546403E+14    1.4951692501E-07    5.4393135439E-06    2.5390972737E-09
    1.5506007868E+14    1.4831680338E-07    5.3956547608E-06    2.5187171474E-09
    1.5631476426E+14    1.4712631471E-07    5.3523463942E-06    2.4985005971E-09
    1.5757960227E+14    1.4594538170E-07    5.3093856318E-06    2.4784463102E-09
    1.5885467486E+14    1.4477392763E-07    5.2667696841E-06    2.4585529843E-09
    1.6014006483E+14    1.4361187642E-07    5.2244957836E-06    2.4388193278E-09
    1.6143585568E+14    1.4245915261E-07    5.1825611853E-06    2.4192440591E-09
    1.6274213156E+14    1.4131568132E-07    5.1409631662E-06    2.3998259071E-09
    1.6405897732E+14    1.4018138828E-07    5.0996990248E-06    2.3805636109E-09
    1.6538647848E+14    1.3905619984E-07    5.0587660818E-06    2.3614559196E-09
    1.6672472126E+14    1.3794004289E-07    5.0181616791E-06    2.3425015925E-09
    1.6807379257E+14    1.3683284496E-07    4.9778831799E-06    2.3236993986E-09
    1.6943378004E+14    1.3573453414E-07    4.9379279686E-06    2.3050481171E-09
    1.7080477201E+14    1.3464503908E-07    4.8982934506E-06    2.2865465368E-09
    1.7218685750E+14    1.3356428903E-07    4.8589770523E-06    2.2681934562E-09
    1.7358012629E+14    1.3249221379E-07    4.8199762204E-06    2.2499876835E-09
    1.7498466886E+14    1.3142874373E-07    4.7812884223E-06    2.2319280365E-09
    1.7640057645E+14    1.3037380979E-07    4.7429111457E-06    2.2140133424E-09
    1.7782794100E+14    1.2932734345E-07    4.7048418985E-06    2.1962424378E-09
    1.7926685524E+14    1.2828927674E-07    4.6670782085E-06    2.1786141688E-09
    1.8071741260E+14    1.2725954223E-07    4.6296176233E-06    2.1611273906E-09
    1.8217970731E+14    1.2623807306E-07    4.5924577104E-06    2.1437809676E-09
    1.8365383433E+14    1.2522480287E-07    4.5555960565E-06    2.1265737733E-09
    1.8513988942E+14    1.2421966586E-07    4.5190302680E-06    2.1095046904E-09
    1.8663796908E+14    1.2322259674E-07    4.4827579703E-06    2.0925726103E-09
    1.8814817062E+14    1.2223353076E-07    4.4467768078E-06    2.0757764336E-09
    1.8967059212E+14    1.2125240368E-07    4.4110844440E-06    2.0591150695E-09
    1.9120533246E+14    1.2027915177E-07    4.3756785610E-06    2.0425874359E-09
    1.9275249132E+14    1.1931371182E-07    4.3405568596E-06    2.0261924597E-09
    1.9431216918E+14    1.1835602113E-07    4.3057170589E-06    2.0099290761E-09
    1.9588446735E+14    1.1740601750E-07    4.2711568966E-06    1.9937962289E-09
    1.9746948794E+14    1.1646363922E-07    4.2368741281E-06    1.9777928705E-09
    1.9906733390E+14    1.1552882510E-07    4.2028665272E-06    1.9619179617E-09
    2.0067810900E+14    1.1460151441E-07    4.1691318854E-06    1.9461704714E-09
    2.0230191787E+14    1.1368164694E-07    4.1356680119E-06    1.9305493771E-09
    2.0393886596E+14    1.1276916292E-07    4.1024727337E-06    1.9150536643E-09
    2.0558905960E+14    1.1186400311E-07    4.0695438949E-06    1.8996823267E-09
    2.0725260596E+14    1.1096610870E-07    4.0368793571E-06    1.8844343661E-09
    2.0892961309E+14    1.1007542139E-07    4.0044769991E-06    1.8693087922E-09
    2.1062018990E+14    1.0919188332E-07    3.9723347165E-06    1.8543046227E-09
    2.1232444620E+14    1.0831543712E-07    3.9404504221E-06    1.8394208834E-09
    2.1404249268E+14    1.0744602585E-07    3.9088220452E-06    1.8246566076E-09
    2.1577444092E+14    1.0658359305E-07    3.8774475319E-06    1.8100108364E-09
    2.1752040340E+14    1.0572808271E-07    3.8463248445E-06    1.7954826188E-09
    2.1928049354E+14    1.0487943925E-07    3.8154519620E-06    1.7810710113E-09
    2.2105482563E+14    1.0403760757E-07    3.7848268793E-06    1.7667750780E-09
    2.2284351493E+14    1.0320253299E-07    3.7544476077E-06    1.7525938904E-09
    2.2464667760E+14    1.0237416127E-07    3.7243121742E-06    1.7385265276E-09
    2.2646443076E+14    1.0155243861E-07    3.6944186219E-06    1.7245720761E-09
    2.2829689247E+14    1.0073731163E-07    3.6647650092E-06    1.7107296295E-09
    2.3014418174E+14    9.9928727406E-08    3.6353494105E-06    1.6969982890E-09
    2.3200641856E+14    9.9126633411E-08    3.6061699153E-06    1.6833771627E-09
    2.3388372387E+14    9.8330977552E-08    3.5772246289E-06    1.6698653661E-09
    2.3577621960E+14    9.7541708153E-08    3.5485116712E-06    1.6564620218E-09
    2.3768402866E+14    9.6758773952E-08    3.5200291777E-06    1.6431662592E-09
    2.3960727497E+14    9.5982124098E-08    3.4917752985E-06    1.6299772148E-09
    2.4154608344E+14    9.5211708148E-08    3.4637481989E-06    1.6168940323E-09
    2.4350058000E+14    9.4447476067E-08    3.4359460586E-06    1.6039158617E-09
    2.4547089157E+14    9.3689378217E-08    3.4083670721E-06    1.5910418605E-09
    2.4745714613E+14    9.2937365361E-08    3.3810094483E-06    1.5782711924E-09
    2.4945947269E+14    9.2191388657E-08    3.3538714105E-06    1.5656030280E-09
    2.5147800130E+14    9.1451399655E-08    3.3269511963E-06    1.5530365448E-09
    2.5351286305E+14    9.0717350294E-08    3.3002470573E-06    1.5405709265E-09
    2.5556419011E+14    8.9989192898E-08    3.2737572593E-06    1.5282053636E-09
    2.5763211570E+14    8.9266880175E-08    3.2474800821E-06    1.5159390530E-09
    2.5971677414E+14    8.8550365210E-08    3.2214138189E-06    1.5037711982E-09
    2.6181830082E+14    8.7839601468E-08    3.1955567770E-06    1.4917010088E-09
    2.6393683224E+14    8.7134542786E-08    3.1699072772E-06    1.4797277010E-09
    2.6607250598E+14    8.6435143371E-08    3.1444636536E-06    1.4678504972E-09
    2.6822546076E+14    8.5741357797E-08    3.1192242538E-06    1.4560686261E-09
    2.7039583641E+14    8.5053141005E-08    3.0941874387E-06    1.4443813225E-09
    2.7258377389E+14    8.4370448295E-08    3.0693515823E-06    1.4327878273E-09
    2.7478941531E+14    8.3693235328E-08    3.0447150716E-06    1.4212873877E-09
    2.7701290392E+14    8.3021458120E-08    3.0202763067E-06    1.4098792567E-09
    2.7925438412E+14    8.2355073040E-08    2.9960337003E-06    1.3985626934E-09
    2.8151400151E+14    8.1694036807E-08    2.9719856780E-06    1.3873369630E-09
    2.8379190284E+14    8.1038306487E-08    2.9481306782E-06    1.3762013363E-09
    2.8608823606E+14    8.0387839493E-08    2.9244671514E-06    1.3651550901E-09
    2.8840315031E+14    7.9742593576E-08    2.9009935609E-06    1.3541975071E-09
    2.9073679594E+14    7.9102526829E-08    2.8777083822E-06    1.3433278756E-09
    2.9308932453E+14    7.8467597681E-08    2.8546101030E-06    1.3325454897E-09
    2.9546088885E+14    7.7837764893E-08    2.8316972233E-06    1.3218496492E-09
    2.9785164294E+14    7.7212987560E-08    2.8089682549E-06    1.3112396593E-09
    3.0026174209E+14    7.6593225103E-08    2.7864217218E-06    1.3007148310E-09
    3.0269134281E+14    7.5978437268E-08    2.7640561595E-06    1.2902744809E-09
    3.0514060291E+14    7.5368584127E-08    2.7418701157E-06    1.2799179307E-09
    3.0760968147E+14    7.4763626070E-08    2.7198621494E-06    1.2696445080E-09
    3.1009873885E+14    7.4163523807E-08    2.6980308313E-06    1.2594535455E-09
    3.1260793671E+14    7.3568238360E-08    2.6763747436E-06    1.2493443814E-09
    3.1513743802E+14    7.2977731068E-08    2.6548924798E-06    1.2393163591E-09
    3.1768740706E+14    7.2391963578E-08    2.6335826447E-06    1.2293688274E-09
    3.2025800946E+14    7.1810897844E-08    2.6124438544E-06    1.2195011402E-09
    3.2284941217E+14    7.1234496128E-08    2.5914747360E-06    1.2097126565E-09
    3.2546178350E+14    7.0662720993E-08    2.5706739276E-06    1.2000027409E-09
    3.2809529311E+14    7.0095535304E-08    2.5500400783E-06    1.1903707625E-09
    3.3075011206E+14    6.9532902221E-08    2.5295718481E-06    1.1808160959E-09
    3.3342641276E+14    6.8974785203E-08    2.5092679075E-06    1.1713381205E-09
    3.3612436905E+14    6.8421148001E-08    2.4891269381E-06    1.1619362207E-09
    3.3884415614E+14    6.7871954657E-08    2.4691476316E-06    1.1526097860E-09
    3.4158595069E+14    6.7327169502E-08    2.4493286906E-06    1.1433582106E-09
    3.4434993076E+14    6.6786757152E-08    2.4296688278E-06    1.1341808938E-09
    3.4713627589E+14    6.6250682509E-08    2.4101667664E-06    1.1250772393E-09
    3.4994516703E+14    6.5718910756E-08    2.3908212399E-06    1.1160466561E-09
    3.5277678662E+14    6.5191407353E-08    2.3716309918E-06    1.1070885576E-09
    3.5563131857E+14    6.4668138042E-08    2.3525947759E-06    1.0982023620E-09
    3.5850894828E+14    6.4149068836E-08    2.3337113557E-06    1.0893874922E-09
    3.6140986264E+14    6.3634166022E-08    2.3149795049E-06    1.0806433757E-09
    3.6433425007E+14    6.3123396159E-08    2.2963980069E-06    1.0719694446E-09
    3.6728230050E+14    6.2616726072E-08    2.2779656549E-06    1.0633651356E-09
    3.7025420540E+14    6.2114122854E-08    2.2596812518E-06    1.0548298898E-09
    3.7325015780E+14    6.1615553861E-08    2.2415436102E-06    1.0463631529E-09
    3.7627035227E+14    6.1120986713E-08    2.2235515519E-06    1.0379643751E-09
    3.7931498497E+14    6.0630389287E-08    2.2057039086E-06    1.0296330108E-09
    3.8238425366E+14    6.0143729720E-08    2.1879995210E-06    1.0213685190E-09
    3.8547835767E+14    5.9660976405E-08    2.1704372393E-06    1.0131703629E-09
    3.8859749795E+14    5.9182097987E-08    2.1530159230E-06    1.0050380101E-09
    3.9174187711E+14    5.8707063363E-08    2.1357344406E-06    9.9697093240E-10
    3.9491169935E+14    5.8235841681E-08    2.1185916696E-06    9.8896860589E-10
    3.9810717055E+14    5.7768402336E-08    2.1015864968E-06    9.8103051084E-10
    4.0132849826E+14    5.7304714968E-08    2.0847178177E-06    9.7315613169E-10
    4.0457589170E+14    5.6844749461E-08    2.0679845368E-06    9.6534495704E-10
    4.0784956177E+14    5.6388475941E-08    2.0513855672E-06    9.5759647957E-10
    4.1114972110E+14    5.5935864773E-08    2.0349198309E-06    9.4991019605E-10
    4.1447658404E+14    5.5486886563E-08    2.0185862586E-06    9.4228560728E-10
    4.1783036665E+14    5.5041512147E-08    2.0023837894E-06    9.3472221806E-10
    4.2121128675E+14    5.4599712602E-08    1.9863113710E-06    9.2721953718E-10
    4.2461956395E+14    5.4161459231E-08    1.9703679595E-06    9.1977707735E-10
    4.2805541959E+14    5.3726723571E-08    1.9545525196E-06    9.1239435523E-10
    4.3151907683E+14    5.3295477387E-08    1.9388640240E-06    9.0507089132E-10
    4.3501076063E+14    5.2867692670E-08    1.9233014538E-06    8.9780620999E-10
    4.3853069777E+14    5.2443341636E-08    1.9078637982E-06    8.9059983941E-10
    4.4207911688E+14    5.2022396724E-08    1.8925500547E-06    8.8345131156E-10
    4.4565624840E+14    5.1604830593E-08    1.8773592287E-06    8.7636016216E-10
    4.4926232467E+14    5.1190616124E-08    1.8622903335E-06    8.6932593067E-10
    4.5289757990E+14    5.0779726415E-08    1.8473423906E-06    8.6234816022E-10
    4.5656225020E+14    5.0372134777E-08    1.8325144289E-06    8.5542639764E-10
    4.6025657358E+14    4.9967814739E-08    1.8178054856E-06    8.4856019338E-10
    4.6398078998E+14    4.9566740042E-08    1.8032146053E-06    8.4174910149E-10
    4.6773514129E+14    4.9168884634E-08    1.7887408404E-06    8.3499267962E-10
    4.7151987134E+14    4.8774222677E-08    1.7743832509E-06    8.2829048895E-10
    4.7533522594E+14    4.8382728538E-08    1.7601409042E-06    8.2164209420E-10
    4.7918145291E+14    4.7994376789E-08    1.7460128754E-06    8.1504706357E-10
    4.8305880204E+14    4.7609142208E-08    1.7319982469E-06    8.0850496873E-10
    4.8696752517E+14    4.7226999775E-08    1.7180961085E-06    8.0201538480E-10
    4.9090787615E+14    4.6847924669E-08    1.7043055572E-06    7.9557789029E-10
    4.9488011092E+14    4.6471892270E-08    1.6906256975E-06    7.8919206710E-10
    4.9888448746E+14    4.6098878156E-08    1.6770556408E-06    7.8285750049E-10
    5.0292126585E+14    4.5728858100E-08    1.6635945058E-06    7.7657377906E-10
    5.0699070827E+14    4.5361808069E-08    1.6502414183E-06    7.7034049468E-10
    5.1109307904E+14    4.4997704224E-08    1.6369955109E-06    7.6415724252E-10
    5.1522864458E+14    4.4636522917E-08    1.6238559235E-06    7.5802362100E-10
    5.1939767351E+14    4.4278240690E-08    1.6108218026E-06    7.5193923176E-10
    5.2360043659E+14    4.3922834273E-08    1.5978923017E-06    7.4590367962E-10
    5.2783720678E+14    4.3570280582E-08    1.5850665811E-06    7.3991657260E-10
    5.3210825927E+14    4.3220556721E-08    1.5723438077E-06    7.3397752184E-10
    5.3641387144E+14    4.2873639974E-08    1.5597231553E-06    7.2808614163E-10
    5.4075432295E+14    4.2529507811E-08    1.5472038041E-06    7.2224204933E-10
    5.4512989569E+14    4.2188137879E-08    1.5347849411E-06    7.1644486538E-10
    5.4954087386E+14    4.1849508008E-08    1.5224657597E-06    7.1069421326E-10
    5.5398754394E+14    4.1513596204E-08    1.5102454598E-06    7.0498971950E-10
    5.5847019474E+14    4.1180380651E-08    1.4981232477E-06    6.9933101359E-10
    5.6298911739E+14    4.0849839705E-08    1.4860983361E-06    6.9371772801E-10
    5.6754460541E+14    4.0521951900E-08    1.4741699440E-06    6.8814949821E-10
    5.7213695465E+14    4.0196695938E-08    1.4623372967E-06    6.8262596252E-10
    5.7676646339E+14    3.9874050696E-08    1.4505996257E-06    6.7714676222E-10
    5.8143343231E+14    3.9553995218E-08    1.4389561687E-06    6.7171154144E-10
    5.8613816451E+14    3.9236508717E-08    1.4274061694E-06    6.6631994717E-10
    5.9088096557E+14    3.8921570572E-08    1.4159488777E-06    6.6097162925E-10
    5.9566214353E+14    3.8609160329E-08    1.4045835495E-06    6.5566624032E-10
    6.0048200891E+14    3.8299257697E-08    1.3933094466E-06    6.5040343580E-10
    6.0534087475E+14    3.7991842548E-08    1.3821258368E-06    6.4518287388E-10
    6.1023905664E+14    3.7686894916E-08    1.3710319938E-06    6.4000421550E-10
    6.1517687271E+14    3.7384394995E-08    1.3600271969E-06    6.3486712432E-10
    6.2015464365E+14    3.7084323139E-08    1.3491107316E-06    6.2977126669E-10
    6.2517269278E+14    3.6786659857E-08    1.3382818887E-06    6.2471631166E-10
    6.3023134599E+14    3.6491385818E-08    1.3275399650E-06    6.1970193091E-10
    6.3533093185E+14    3.6198481844E-08    1.3168842629E-06    6.1472779877E-10
    6.4047178157E+14    3.5907928910E-08    1.3063140901E-06    6.0979359218E-10
    6.4565422903E+14    3.5619708146E-08    1.2958287604E-06    6.0489899067E-10
    6.5087861084E+14    3.5333800832E-08    1.2854275925E-06    6.0004367636E-10
    6.5614526630E+14    3.5050188399E-08    1.2751099111E-06    5.9522733390E-10
    6.6145453748E+14    3.4768852428E-08    1.2648750460E-06    5.9044965047E-10
    6.6680676921E+14    3.4489774644E-08    1.2547223324E-06    5.8571031578E-10
    6.7220230911E+14    3.4212936923E-08    1.2446511110E-06    5.8100902202E-10
    6.7764150761E+14    3.3938321285E-08    1.2346607276E-06    5.7634546385E-10
    6.8312471798E+14    3.3665909893E-08    1.2247505335E-06    5.7171933838E-10
    6.8865229634E+14    3.3395685055E-08    1.2149198849E-06    5.6713034515E-10
    6.9422460171E+14    3.3127629220E-08    1.2051681434E-06    5.6257818612E-10
    6.9984199600E+14    3.2861724979E-08    1.1954946756E-06    5.5806256563E-10
    7.0550484405E+14    3.2597955060E-08    1.1858988533E-06    5.5358319041E-10
    7.1121351365E+14    3.2336302334E-08    1.1763800532E-06    5.4913976952E-10
    7.1696837558E+14    3.2076749805E-08    1.1669376571E-06    5.4473201438E-10
    7.2276980360E+14    3.1819280616E-08    1.1575710517E-06    5.4035963872E-10
    7.2861817451E+14    3.1563878044E-08    1.1482796287E-06    5.3602235854E-10
    7.3451386816E+14    3.1310525503E-08    1.1390627846E-06    5.3171989217E-10
    7.4045726745E+14    3.1059206537E-08    1.1299199209E-06    5.2745196015E-10
    7.4644875841E+14    3.0809904822E-08    1.1208504436E-06    5.2321828530E-10
    7.5248873017E+14    3.0562604168E-08    1.1118537638E-06    5.1901859265E-10
    7.5857757503E+14    3.0317288513E-08    1.1029292972E-06    5.1485260943E-10
    7.6471568844E+14    3.0073941922E-08    1.0940764641E-06    5.1072006508E-10
    7.7090346906E+14    2.9832548593E-08    1.0852946895E-06    5.0662069119E-10
    7.7714131879E+14    2.9593092846E-08    1.0765834031E-06    5.0255422152E-10
    7.8342964277E+14    2.9355559129E-08    1.0679420391E-06    4.9852039195E-10
    7.8976884940E+14    2.9119932014E-08    1.0593700362E-06    4.9451894050E-10
    7.9615935042E+14    2.8886196198E-08    1.0508668378E-06    4.9054960729E-10
    8.0260156087E+14    2.8654336501E-08    1.0424318915E-06    4.8661213450E-10
    8.0909589918E+14    2.8424337862E-08    1.0340646496E-06    4.8270626641E-10
    8.1564278713E+14    2.8196185345E-08    1.0257645685E-06    4.7883174934E-10
    8.2224264995E+14    2.7969864131E-08    1.0175311093E-06    4.7498833165E-10
    8.2889591627E+14    2.7745359520E-08    1.0093637371E-06    4.7117576371E-10
    8.3560301823E+14    2.7522656931E-08    1.0012619216E-06    4.6739379791E-10
    8.4236439144E+14    2.7301741901E-08    9.9322513640E-07    4.6364218861E-10
    8.4918047504E+14    2.7082600080E-08    9.8525285968E-07    4.5992069215E-10
    8.5605171172E+14    2.6865217237E-08    9.7734457362E-07    4.5622906684E-10
    8.6297854777E+14    2.6649579252E-08    9.6949976458E-07    4.5256707290E-10
    8.6996143307E+14    2.6435672120E-08    9.6171792306E-07    4.4893447249E-10
    8.7700082114E+14    2.6223481948E-08    9.5399854365E-07    4.4533102969E-10
    8.8409716920E+14    2.6012994954E-08    9.4634112497E-07    4.4175651045E-10
    8.9125093813E+14    2.5804197468E-08    9.3874516970E-07    4.3821068263E-10
    8.9846259257E+14    2.5597075929E-08    9.3121018449E-07    4.3469331592E-10
    9.0573260090E+14    2.5391616884E-08    9.2373567997E-07    4.3120418187E-10
    9.1306143529E+14    2.5187806989E-08    9.1632117066E-07    4.2774305388E-10
    9.2044957175E+14    2.4985633007E-08    9.0896617502E-07    4.2430970715E-10
